area,new/resale,price_negotiable,security_deposit,furnished,age of property,Lift(s),Full Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,locality_score,Car Parking,amenity_count,city_Ghaziabad,city_Lucknow,city_Pune,property_type_Plot,property_type_Villa,facing_North,facing_Northeast,facing_Northwest,facing_South,facing_Southeast,facing_Southwest,facing_Unknown,facing_West,status_1.0,status_Unknown,price,log_price
-0.6811698848442833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,2812000.0,14.849406887531407
-0.12424947538941929,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,0.18627293187178012,-0.6604762953087188,-0.7047479650324492,1.5802996585982318,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,1.6146447624370441,-0.25755032098374125,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,3690000.0,15.121137287019383
-1.1571702348057056,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,1.4189469847620721,-0.6327913788749577,1.0744765660747564,2.0863856002107206,1.3653339270409581,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.43746071968959993,-0.6193312753764257,1.1555462514725576,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,2300000.0,14.648420115681892
-0.5621697973539277,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,0.18627293187178012,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,450000.0,13.017005083966255
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,-0.574274783151368,-0.4724240269237959,2.5136194528042455,0.29504940180177724,1.6146447624370441,1.1555462514725576,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,419000.0,12.945628585536271
-0.1456694911376833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.44899796524440816,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,5300000.0,15.483217567201578
-0.4431697098635722,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,2790000.0,14.841552512220423
-0.6811698848442833,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,2550000.0,14.751604309291395
-0.8001699723346388,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,1.7413266772962563,2.1167424665327284,2.5136194528042455,0.29504940180177724,1.6146447624370441,1.5088203945866323,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,559200.0,13.234264258169095
-0.6811698848442833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.8646946733530705,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,4925000.0,15.409835035633991
-0.50266975360875,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.610824464097816,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,5251000.0,15.473929283059894
-0.5621697973539277,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,1.3653339270409581,1.7779750521858526,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.25755032098374125,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,1000000.0,13.815511557963774
-0.7406699285894611,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,3800000.0,15.150511887854474
1.5798317774724724,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,-0.7018298234129842,1.6146447624370441,-0.9640986072118907,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,9200000.0,16.034714150714915
0.25893080632952564,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,11000000.0,16.213405921671733
1.9106520206956608,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,-0.9306857232384027,2.0863856002107206,1.3653339270409581,1.7779750521858526,-0.574274783151368,-0.4724240269237959,2.5136194528042455,0.29504940180177724,-0.6193312753764257,1.1555462514725576,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,10500000.0,16.166885910365842
-0.9786701035701723,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,-0.41700718763733874,-0.6193312753764257,-0.610824464097816,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,2363000.0,14.675442979359815
-0.7406699285894611,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,4325000.0,15.279922929561963
0.4017309113179523,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.7222833554652478,-0.6193312753764257,-0.9640986072118907,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,1220000.0,14.014362236381235
-1.1095701998095633,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1690000.0,14.340239678615058
0.6278310775496279,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,2.0863856002107206,1.3653339270409581,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.44899796524440816,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,7000000.0,15.76142084987672
-0.5621697973539277,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,1325555.0,14.09734255202701
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,-0.574274783151368,-0.4724240269237959,2.5136194528042455,0.29504940180177724,1.6146447624370441,1.1555462514725576,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,999000.0,13.81451105863119
-0.6216698410991055,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.8022721083584828,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,4550000.0,15.330638010707329
-0.5621697973539277,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.43746071968959993,-0.6193312753764257,-0.610824464097816,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,265000.0,12.487488878546145
-0.23491955675544995,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,4775000.0,15.37890474132103
0.3898309025689167,-1.8208741623109568,-0.599353514788021,0.0,4.365176598292435,0.9727876864269648,1.5140588800883181,1.4189469847620721,1.5802996585982318,1.0744765660747564,2.0863856002107206,1.3653339270409581,1.7779750521858526,1.7413266772962563,2.1167424665327284,-0.39783269455699816,0.29504940180177724,1.6146447624370441,2.2153686808147817,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,15000002.0,16.523560959066465
-0.6216698410991055,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.25755032098374125,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,2580000.0,14.763300344494624
1.87019199094894,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,0.18627293187178012,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,4500000.0,15.319588176962746
0.16373073633724117,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,11000000.0,16.213405921671733
4.1978337022602945,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,1.5802996585982318,1.0744765660747564,2.0863856002107206,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,2.1167424665327284,2.5136194528042455,0.29504940180177724,-0.6193312753764257,1.1555462514725576,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,4000000.0,15.201805169084134
-0.26466957862803886,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.8646946733530705,-0.6193312753764257,-0.25755032098374125,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,6675000.0,15.71387991206331
1.7059718702122493,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.610824464097816,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,22000000.0,16.906553056777135
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,1.7413266772962563,2.1167424665327284,2.5136194528042455,0.29504940180177724,1.6146447624370441,1.862094537700707,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,419000.0,12.945628585536271
-0.50266975360875,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.038445569429701176,-0.6604762953087188,1.4189469847620721,1.5802996585982318,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,1.6146447624370441,-0.25755032098374125,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,2750000.0,14.827111833279051
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,1.3653339270409581,1.7779750521858526,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.25755032098374125,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,750000.0,13.527829818844937
-0.16946950863575438,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,8600000.0,15.967272877502799
-0.17541951301027217,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.610824464097816,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,6800000.0,15.732433317205148
-0.6811698848442833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.25755032098374125,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,2860000.0,14.866332532446323
0.28273082382759673,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,10600000.0,16.176364653421913
-0.8953700423269233,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,5400000.0,15.501909696719672
-0.1456694911376833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,5600000.0,15.53827733427679
-0.5978698236010344,0.5491867701230122,1.6684643959311383,0.0,4.365176598292435,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,-0.574274783151368,2.1167424665327284,-0.39783269455699816,0.29504940180177724,1.6146447624370441,0.44899796524440816,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,2490000.0,14.727793670047236
-0.6811698848442833,-1.8208741623109568,-0.599353514788021,0.0,4.365176598292435,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,6000000.0,15.607270193858982
-0.5621697973539277,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,0.07391368122103947,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,3590000.0,15.093663039015954
-0.50266975360875,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,3450000.0,15.053885078862573
-0.20516953488286105,-1.8208741623109568,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.5798720375774251,-0.6193312753764257,-0.610824464097816,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,6200000.0,15.64006001130563
0.09233068384302784,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.8022721083584828,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,7100000.0,15.775605482856605
-1.0881501840612993,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,1.5802996585982318,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,1.7779750521858526,1.7413266772962563,2.1167424665327284,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.8022721083584828,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,500000.0,13.122365377402328
-0.02666940364732772,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,2.0863856002107206,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,1.1555462514725576,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,5200000.0,15.46416937585933
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.038445569429701176,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,2.0863856002107206,1.3653339270409581,1.7779750521858526,1.7413266772962563,2.1167424665327284,2.5136194528042455,0.29504940180177724,1.6146447624370441,2.2153686808147817,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,1150000.0,13.955273369904273
-0.8953700423269233,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,2.0863856002107206,1.3653339270409581,1.7779750521858526,1.7413266772962563,2.1167424665327284,2.5136194528042455,-2.5531769559546866,1.6146447624370441,2.2153686808147817,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,1192000.0,13.991143965533254
1.3418316024917611,-1.8208741623109568,-0.599353514788021,0.0,4.365176598292435,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,-0.6327913788749577,1.0744765660747564,2.0863856002107206,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,1.1555462514725576,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,24900001.0,17.030378441756216
0.5088309900592723,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,13500000.0,16.41820031748273
-0.5562197929794099,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,4200000.0,15.250595321348806
-0.6811698848442833,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,2550000.0,14.751604309291395
1.8178319524531834,-1.8208741623109568,-0.599353514788021,0.0,4.365176598292435,0.2986321825225208,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.9640986072118907,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,31000000.0,17.249497794707484
0.5088309900592723,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.610824464097816,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,13100000.0,16.388122864507256
0.27083081507856116,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,1.7779750521858526,1.7413266772962563,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,0.44899796524440816,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,7000000.0,15.76142084987672
0.1280307100901345,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,-0.9306857232384027,-0.4792977865160698,-0.7324215565105496,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.29504940180177724,-0.6193312753764257,-0.610824464097816,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,5817000.0,15.576295394802804
-0.5621697973539277,0.5491867701230122,1.6684643959311383,0.0,-0.22908580614841076,-0.15080482008044183,-0.6604762953087188,1.4189469847620721,1.5802996585982318,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,1.7413266772962563,2.1167424665327284,2.5136194528042455,0.29504940180177724,1.6146447624370441,1.5088203945866323,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,419000.0,12.945628585536271
-0.6811698848442833,0.5491867701230122,-0.599353514788021,0.0,-0.22908580614841076,-0.15080482008044183,1.5140588800883181,-0.7047479650324492,-0.6327913788749577,1.0744765660747564,-0.4792977865160698,1.3653339270409581,-0.5624375880699755,-0.574274783151368,-0.4724240269237959,-0.39783269455699816,0.8646946733530705,-0.6193312753764257,0.09572382213033344,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,3385000.0,15.034864759749444
